DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/27/2023,01:00,AEEC, 0.07,N
09/27/2023,01:00,AGUAYO_UNIT1, 22.03,N
09/27/2023,01:00,AJAXWIND_RN, 15.73,N
09/27/2023,01:00,ALGOD_ALL_RN, 22.93,N
09/27/2023,01:00,ALVIN_RN, 21.1,N
09/27/2023,01:00,AMADEUS_ALL, 16.43,N
09/27/2023,01:00,AMISTAD_ALL, 32.96,N
09/27/2023,01:00,AMOCOOIL_CC1, 21.05,N
09/27/2023,01:00,AMOCOOIL_CC2, 21.05,N
09/27/2023,01:00,AMOCO_PUN1, 21.05,N
09/27/2023,01:00,AMOCO_PUN2, 21.05,N
09/27/2023,01:00,AMO_AMOCO_1, 21.05,N
09/27/2023,01:00,AMO_AMOCO_2, 21.05,N
09/27/2023,01:00,AMO_AMOCO_5, 21.05,N
09/27/2023,01:00,AMO_AMOCO_G1, 21.05,N
09/27/2023,01:00,AMO_AMOCO_G2, 21.05,N
09/27/2023,01:00,AMO_AMOCO_G3, 21.05,N
09/27/2023,01:00,AMO_AMOCO_S1, 21.05,N
09/27/2023,01:00,AMO_AMOCO_S2, 21.05,N
09/27/2023,01:00,ANACACHO_ANA, 28.46,N
09/27/2023,01:00,ANCHOR_ALL, 17.83,N
09/27/2023,01:00,ANDMDSLR_ALL, 16.34,N
09/27/2023,01:00,ANSON1_ALL, 16.94,N
09/27/2023,01:00,APPALOSA_ALL, 43.79,N
09/27/2023,01:00,AQUI_ALL, 18.78,N
09/27/2023,01:00,ARAGORN_RN, 45,N
09/27/2023,01:00,ASTRA_RN, 7.21,N
09/27/2023,01:00,ATK_ATKINSG7, 20.38,N
09/27/2023,01:00,AUSTPL_ALL, 22.37,N
09/27/2023,01:00,AVIAT_ALL, 32.06,N
09/27/2023,01:00,AZURE_RN, 16.58,N
09/27/2023,01:00,AZ_ALL, 20.93,N
09/27/2023,01:00,BAC_RN_ALL, 21.04,N
09/27/2023,01:00,BAFFIN_ALL, 22.91,N
09/27/2023,01:00,BAIRDWND_ALL, 17.35,N
09/27/2023,01:00,BARROW_ALL, 41.05,N
09/27/2023,01:00,BASTEN_CC1, 22.34,N
09/27/2023,01:00,BASTEN_CCU, 22.34,N
09/27/2023,01:00,BATCAVE_RN, 24.09,N
09/27/2023,01:00,BAYC_BESS_RN, 21.66,N
09/27/2023,01:00,BBREEZE_1_2, 22.93,N
09/27/2023,01:00,BCATWD_WD_1, 17.04,N
09/27/2023,01:00,BCH_RN, 21.2,N
09/27/2023,01:00,BCK_RN, 21.23,N
09/27/2023,01:00,BIGSTAR_ALL, 22.3,N
09/27/2023,01:00,BLACKJAK_RN, 22.9,N
09/27/2023,01:00,BLSMT1_5_A_6, 14.37,N
09/27/2023,01:00,BLUEJAY_RN, 20.34,N
09/27/2023,01:00,BOARDCRK_ALL, 19.15,N
09/27/2023,01:00,BOOTLEG_UN1, 39.82,N
09/27/2023,01:00,BORDAS_345, 22.98,N
09/27/2023,01:00,BOSQUESW_CC1, 19.11,N
09/27/2023,01:00,BOSQUESW_CC2, 19.1,N
09/27/2023,01:00,BOSQ_BSQSU_5, 19.1,N
09/27/2023,01:00,BOSQ_BSQS_12, 19.1,N
09/27/2023,01:00,BOSQ_BSQS_34, 19.11,N
09/27/2023,01:00,BRANDON_RN, 8.55,N
09/27/2023,01:00,BRAUNIG_CC1, 23.38,N
09/27/2023,01:00,BRAUNIG_VHB1, 23.32,N
09/27/2023,01:00,BRAUNIG_VHB2, 23.32,N
09/27/2023,01:00,BRAUNIG_VHB3, 23.32,N
09/27/2023,01:00,BRAZ_WND_ALL, 22.96,N
09/27/2023,01:00,BRA_AVR1_CT2, 23.38,N
09/27/2023,01:00,BRA_AVR_CST1, 23.38,N
09/27/2023,01:00,BRHEIGHT_RN, 21.05,N
09/27/2023,01:00,BRIGHTSD_RN, 23.08,N
09/27/2023,01:00,BRIGHTSD_U1, 23.08,N
09/27/2023,01:00,BRISCOE_WIND, 8.44,N
09/27/2023,01:00,BRPANGLE_RN, 21.24,N
09/27/2023,01:00,BRPMAGNO_RN, 21.07,N
09/27/2023,01:00,BRP_BRAZ_RN, 21.23,N
09/27/2023,01:00,BRP_DIKN_RN, 21.05,N
09/27/2023,01:00,BRP_LOOP_RN, 22.52,N
09/27/2023,01:00,BRP_LOP1_RN, 23.88,N
09/27/2023,01:00,BRP_PBL1_RN, 32.96,N
09/27/2023,01:00,BRP_PBL2_RN, 32.96,N
09/27/2023,01:00,BRP_RN_UNIT1, 23.63,N
09/27/2023,01:00,BRP_SEMI_RN, 21.07,N
09/27/2023,01:00,BRP_SWNY_RN, 21.22,N
09/27/2023,01:00,BRP_ZPT1_RN, 23.95,N
09/27/2023,01:00,BRP_ZPT2_RN, 23.95,N
