DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/13/2023,01:00,AEEC, 21.86,N
09/13/2023,01:00,AGUAYO_UNIT1, 25.21,N
09/13/2023,01:00,AJAXWIND_RN, 20.08,N
09/13/2023,01:00,ALGOD_ALL_RN, 25.5,N
09/13/2023,01:00,ALVIN_RN, 24.17,N
09/13/2023,01:00,AMADEUS_ALL, 18.83,N
09/13/2023,01:00,AMISTAD_ALL, 35.5,N
09/13/2023,01:00,AMOCOOIL_CC1, 24.11,N
09/13/2023,01:00,AMOCOOIL_CC2, 24.11,N
09/13/2023,01:00,AMOCO_PUN1, 24.11,N
09/13/2023,01:00,AMOCO_PUN2, 24.11,N
09/13/2023,01:00,AMO_AMOCO_1, 24.11,N
09/13/2023,01:00,AMO_AMOCO_2, 24.11,N
09/13/2023,01:00,AMO_AMOCO_5, 24.11,N
09/13/2023,01:00,AMO_AMOCO_G1, 24.11,N
09/13/2023,01:00,AMO_AMOCO_G2, 24.11,N
09/13/2023,01:00,AMO_AMOCO_G3, 24.11,N
09/13/2023,01:00,AMO_AMOCO_S1, 24.11,N
09/13/2023,01:00,AMO_AMOCO_S2, 24.11,N
09/13/2023,01:00,ANACACHO_ANA, 30.93,N
09/13/2023,01:00,ANCHOR_ALL, 20.11,N
09/13/2023,01:00,ANDMDSLR_ALL, 18.64,N
09/13/2023,01:00,ANSON1_ALL, 17.67,N
09/13/2023,01:00,APPALOSA_ALL, 46.88,N
09/13/2023,01:00,AQUI_ALL, 22.13,N
09/13/2023,01:00,ARAGORN_RN, 48.08,N
09/13/2023,01:00,ASTRA_RN, 20.73,N
09/13/2023,01:00,ATK_ATKINSG7, 23.39,N
09/13/2023,01:00,AUSTPL_ALL, 25.44,N
09/13/2023,01:00,AVIAT_ALL, 41.55,N
09/13/2023,01:00,AZURE_RN, 19.16,N
09/13/2023,01:00,AZ_ALL, 23.97,N
09/13/2023,01:00,BAC_RN_ALL, 24.09,N
09/13/2023,01:00,BAFFIN_ALL, 25.08,N
09/13/2023,01:00,BAIRDWND_ALL, 19.36,N
09/13/2023,01:00,BARROW_ALL, 49.12,N
09/13/2023,01:00,BASTEN_CC1, 25.4,N
09/13/2023,01:00,BASTEN_CCU, 25.4,N
09/13/2023,01:00,BATCAVE_RN, 27.18,N
09/13/2023,01:00,BAYC_BESS_RN, 24.9,N
09/13/2023,01:00,BBREEZE_1_2, 24.91,N
