DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/17/2022,01:00,AEEC, 56.98,N
04/17/2022,01:00,AJAXWIND_RN, 56.36,N
04/17/2022,01:00,ALGOD_ALL_RN, 55.71,N
04/17/2022,01:00,ALVIN_RN, 46.52,N
04/17/2022,01:00,AMADEUS_ALL, 56.23,N
04/17/2022,01:00,AMISTAD_ALL, 64.2,N
04/17/2022,01:00,AMOCOOIL_CC1, 66.79,N
04/17/2022,01:00,AMOCOOIL_CC2, 66.79,N
04/17/2022,01:00,AMOCO_PUN1, 66.79,N
04/17/2022,01:00,AMOCO_PUN2, 66.79,N
04/17/2022,01:00,AMO_AMOCO_1, 66.79,N
04/17/2022,01:00,AMO_AMOCO_2, 66.79,N
04/17/2022,01:00,AMO_AMOCO_5, 66.79,N
04/17/2022,01:00,AMO_AMOCO_G1, 66.79,N
04/17/2022,01:00,AMO_AMOCO_G2, 66.79,N
04/17/2022,01:00,AMO_AMOCO_G3, 66.79,N
04/17/2022,01:00,AMO_AMOCO_S1, 66.79,N
04/17/2022,01:00,AMO_AMOCO_S2, 66.79,N
04/17/2022,01:00,ANACACHO_ANA, 62.18,N
04/17/2022,01:00,ANCHOR_ALL, 56.85,N
04/17/2022,01:00,ANSON1_ALL, 56.62,N
04/17/2022,01:00,AQUI_ALL, 57.05,N
04/17/2022,01:00,ARAGORN_RN, 67.74,N
04/17/2022,01:00,ASTRA_RN, 56.67,N
04/17/2022,01:00,ATK_ATKINSG7, 57.43,N
04/17/2022,01:00,AUSTPL_ALL, 57.2,N
04/17/2022,01:00,AVIAT_ALL, 56.77,N
04/17/2022,01:00,AZURE_RN, 56.59,N
04/17/2022,01:00,AZ_ALL, 60.63,N
04/17/2022,01:00,BAC_RN_ALL, 66.79,N
04/17/2022,01:00,BAFFIN_ALL, 55.42,N
04/17/2022,01:00,BAIRDWND_ALL, 56.73,N
04/17/2022,01:00,BARROW_ALL, 68.51,N
04/17/2022,01:00,BASTEN_CC1, 57.17,N
04/17/2022,01:00,BASTEN_CCU, 57.17,N
04/17/2022,01:00,BATCAVE_RN, 57.41,N
04/17/2022,01:00,BBREEZE_1_2, 51.95,N
04/17/2022,01:00,BCATWD_WD_1, 62.75,N
04/17/2022,01:00,BCH_RN, 57.27,N
