DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/26/2023,01:00,AEEC, 16.94,N
10/26/2023,01:00,AGUAYO_UNIT1, 27.58,N
10/26/2023,01:00,AJAXWIND_RN, 16.93,N
10/26/2023,01:00,ALGOD_ALL_RN, 26.75,N
10/26/2023,01:00,ALVIN_RN, 27.48,N
10/26/2023,01:00,AMADEUS_ALL, 13.96,N
10/26/2023,01:00,AMISTAD_ALL, 48.92,N
10/26/2023,01:00,AMOCOOIL_CC1, 27.01,N
10/26/2023,01:00,AMOCOOIL_CC2, 27.01,N
10/26/2023,01:00,AMOCO_PUN1, 27.01,N
10/26/2023,01:00,AMOCO_PUN2, 27.01,N
10/26/2023,01:00,AMO_AMOCO_1, 27.01,N
10/26/2023,01:00,AMO_AMOCO_2, 27.01,N
10/26/2023,01:00,AMO_AMOCO_5, 27.01,N
10/26/2023,01:00,AMO_AMOCO_G1, 27.01,N
10/26/2023,01:00,AMO_AMOCO_G2, 27.01,N
10/26/2023,01:00,AMO_AMOCO_G3, 27.01,N
10/26/2023,01:00,AMO_AMOCO_S1, 27.01,N
10/26/2023,01:00,AMO_AMOCO_S2, 27.01,N
10/26/2023,01:00,ANACACHO_ANA, 40.37,N
10/26/2023,01:00,ANCHOR_ALL, 14.19,N
10/26/2023,01:00,ANDMDSLR_ALL, 13.42,N
10/26/2023,01:00,ANSON1_ALL, 12.16,N
10/26/2023,01:00,APPALOSA_ALL, 68.42,N
10/26/2023,01:00,AQUI_ALL, 22.09,N
10/26/2023,01:00,ARAGORN_RN, 72.93,N
10/26/2023,01:00,ASTRA_RN, 10.14,N
10/26/2023,01:00,ATK_ATKINSG7, 25.19,N
10/26/2023,01:00,AUSTPL_ALL, 28.1,N
10/26/2023,01:00,AVIAT_ALL, 56.05,N
10/26/2023,01:00,AZURE_RN, 14.91,N
10/26/2023,01:00,AZ_ALL, 26.66,N
10/26/2023,01:00,BAC_RN_ALL, 26.94,N
10/26/2023,01:00,BAFFIN_ALL, 25.2,N
10/26/2023,01:00,BAIRDWND_ALL, 14.19,N
10/26/2023,01:00,BARROW_ALL, 83.14,N
10/26/2023,01:00,BASTEN_CC1, 27.96,N
10/26/2023,01:00,BASTEN_CCU, 27.96,N
10/26/2023,01:00,BATCAVE_RN, 31.61,N
10/26/2023,01:00,BAYC_BESS_RN, 91.35,N
10/26/2023,01:00,BBREEZE_1_2, 25.17,N
10/26/2023,01:00,BCATWD_WD_1, 18.16,N
10/26/2023,01:00,BCH_RN, 29.64,N
10/26/2023,01:00,BCK_RN, 26.62,N
10/26/2023,01:00,BIGSTAR_ALL, 28.01,N
10/26/2023,01:00,BLACKJAK_RN, 26.5,N
10/26/2023,01:00,BLSMT1_5_A_6, 16.5,N
10/26/2023,01:00,BLUEJAY_RN, 25.18,N
10/26/2023,01:00,BOARDCRK_ALL, 22.89,N
10/26/2023,01:00,BOOTLEG_UN1, 66.54,N
10/26/2023,01:00,BORDAS_345, -20,N
10/26/2023,01:00,BOSQUESW_CC1, 23.33,N
10/26/2023,01:00,BOSQUESW_CC2, 23.45,N
10/26/2023,01:00,BOSQ_BSQSU_5, 23.45,N
10/26/2023,01:00,BOSQ_BSQS_12, 23.45,N
10/26/2023,01:00,BOSQ_BSQS_34, 23.33,N
10/26/2023,01:00,BRANDON_RN, 19.29,N
10/26/2023,01:00,BRAUNIG_CC1, 29.96,N
10/26/2023,01:00,BRAUNIG_VHB1, 29.98,N
10/26/2023,01:00,BRAUNIG_VHB2, 29.98,N
10/26/2023,01:00,BRAUNIG_VHB3, 29.98,N
10/26/2023,01:00,BRAZ_WND_ALL, 25.58,N
10/26/2023,01:00,BRA_AVR1_CT2, 29.96,N
10/26/2023,01:00,BRA_AVR_CST1, 29.96,N
10/26/2023,01:00,BRHEIGHT_RN, 27.02,N
10/26/2023,01:00,BRIGHTSD_RN, 28.73,N
10/26/2023,01:00,BRIGHTSD_U1, 28.73,N
10/26/2023,01:00,BRISCOE_WIND, 9.85,N
10/26/2023,01:00,BRPANGLE_RN, 31.61,N
10/26/2023,01:00,BRPMAGNO_RN, 26.98,N
10/26/2023,01:00,BRP_BRAZ_RN, 31.61,N
10/26/2023,01:00,BRP_DIKN_RN, 27,N
