DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/03/2023,01:00,AEEC, 7.12,N
01/03/2023,01:00,AGUAYO_UNIT1, 11.42,N
01/03/2023,01:00,AJAXWIND_RN, 10.33,N
01/03/2023,01:00,ALGOD_ALL_RN, 11.29,N
01/03/2023,01:00,ALVIN_RN, 11.56,N
01/03/2023,01:00,AMADEUS_ALL, 10.45,N
01/03/2023,01:00,AMISTAD_ALL, 13.54,N
01/03/2023,01:00,AMOCOOIL_CC1, 11.55,N
01/03/2023,01:00,AMOCOOIL_CC2, 11.55,N
01/03/2023,01:00,AMOCO_PUN1, 11.55,N
01/03/2023,01:00,AMOCO_PUN2, 11.55,N
01/03/2023,01:00,AMO_AMOCO_1, 11.55,N
01/03/2023,01:00,AMO_AMOCO_2, 11.55,N
01/03/2023,01:00,AMO_AMOCO_5, 11.55,N
01/03/2023,01:00,AMO_AMOCO_G1, 11.55,N
01/03/2023,01:00,AMO_AMOCO_G2, 11.55,N
01/03/2023,01:00,AMO_AMOCO_G3, 11.55,N
01/03/2023,01:00,AMO_AMOCO_S1, 11.55,N
01/03/2023,01:00,AMO_AMOCO_S2, 11.55,N
01/03/2023,01:00,ANACACHO_ANA, 12.85,N
01/03/2023,01:00,ANCHOR_ALL, 10.73,N
01/03/2023,01:00,ANDMDSLR_ALL, 10.46,N
01/03/2023,01:00,ANSON1_ALL, 10.67,N
01/03/2023,01:00,APPALOSA_ALL, 17.05,N
01/03/2023,01:00,AQUI_ALL, 11.31,N
01/03/2023,01:00,ARAGORN_RN, 10.86,N
01/03/2023,01:00,ASTRA_RN, 8.77,N
01/03/2023,01:00,ATK_ATKINSG7, 11.46,N
01/03/2023,01:00,AUSTPL_ALL, 11.77,N
01/03/2023,01:00,AVIAT_ALL, 13.03,N
01/03/2023,01:00,AZURE_RN, 10.43,N
01/03/2023,01:00,AZ_ALL, 11.52,N
01/03/2023,01:00,BAC_RN_ALL, 11.55,N
01/03/2023,01:00,BAFFIN_ALL, 6.69,N
01/03/2023,01:00,BAIRDWND_ALL, 10.65,N
01/03/2023,01:00,BARROW_ALL, 8.89,N
01/03/2023,01:00,BASTEN_CC1, 11.76,N
01/03/2023,01:00,BASTEN_CCU, 11.76,N
01/03/2023,01:00,BATCAVE_RN, 12.13,N
01/03/2023,01:00,BBREEZE_1_2, 3.38,N
01/03/2023,01:00,BCATWD_WD_1, 10.6,N
01/03/2023,01:00,BCH_RN, 11.58,N
01/03/2023,01:00,BCK_RN, 11.58,N
01/03/2023,01:00,BIGSTAR_ALL, 11.75,N
01/03/2023,01:00,BLACKJAK_RN, 11.35,N
01/03/2023,01:00,BLSMT1_5_A_6, 10.01,N
01/03/2023,01:00,BLUEJAY_RN, 11.45,N
01/03/2023,01:00,BOARDCRK_ALL, 11.3,N
01/03/2023,01:00,BOOTLEG_UN1, 13.76,N
01/03/2023,01:00,BORDAS_345, 10.82,N
