DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/16/2023,01:00,AEEC, 3.84,N
02/16/2023,01:00,AGUAYO_UNIT1, 4.57,N
02/16/2023,01:00,AJAXWIND_RN, 4.15,N
02/16/2023,01:00,ALGOD_ALL_RN, 11.62,N
02/16/2023,01:00,ALVIN_RN, 12.02,N
02/16/2023,01:00,AMADEUS_ALL, 4.09,N
02/16/2023,01:00,AMISTAD_ALL, 9.09,N
02/16/2023,01:00,AMOCOOIL_CC1, 12.02,N
02/16/2023,01:00,AMOCOOIL_CC2, 12.02,N
02/16/2023,01:00,AMOCO_PUN1, 12.02,N
02/16/2023,01:00,AMOCO_PUN2, 12.02,N
02/16/2023,01:00,AMO_AMOCO_1, 12.02,N
02/16/2023,01:00,AMO_AMOCO_2, 12.02,N
02/16/2023,01:00,AMO_AMOCO_5, 12.02,N
02/16/2023,01:00,AMO_AMOCO_G1, 12.02,N
02/16/2023,01:00,AMO_AMOCO_G2, 12.02,N
02/16/2023,01:00,AMO_AMOCO_G3, 12.02,N
02/16/2023,01:00,AMO_AMOCO_S1, 12.02,N
02/16/2023,01:00,AMO_AMOCO_S2, 12.02,N
02/16/2023,01:00,ANACACHO_ANA, 14.1,N
02/16/2023,01:00,ANCHOR_ALL, 5.44,N
02/16/2023,01:00,ANDMDSLR_ALL, 4.1,N
02/16/2023,01:00,ANSON1_ALL, 4.04,N
02/16/2023,01:00,APPALOSA_ALL, 21.51,N
02/16/2023,01:00,AQUI_ALL, 11.82,N
02/16/2023,01:00,ARAGORN_RN, 27.51,N
02/16/2023,01:00,ASTRA_RN, -10.44,N
02/16/2023,01:00,ATK_ATKINSG7, 11.97,N
02/16/2023,01:00,AUSTPL_ALL, 11.98,N
02/16/2023,01:00,AVIAT_ALL, 4.72,N
02/16/2023,01:00,AZURE_RN, 4.08,N
02/16/2023,01:00,AZ_ALL, 12.02,N
02/16/2023,01:00,BAC_RN_ALL, 12.02,N
02/16/2023,01:00,BAFFIN_ALL, 10.03,N
02/16/2023,01:00,BAIRDWND_ALL, 4.06,N
02/16/2023,01:00,BARROW_ALL, 28.97,N
02/16/2023,01:00,BASTEN_CC1, 12.05,N
02/16/2023,01:00,BASTEN_CCU, 12.05,N
02/16/2023,01:00,BATCAVE_RN, 12.18,N
02/16/2023,01:00,BBREEZE_1_2, 8.83,N
