DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/23/2022,01:00,AEEC, 11.65,N
02/23/2022,01:00,AJAXWIND_RN, 11.91,N
02/23/2022,01:00,ALGOD_ALL_RN, -2.62,N
02/23/2022,01:00,ALVIN_RN, 19.77,N
02/23/2022,01:00,AMADEUS_ALL, 11.76,N
02/23/2022,01:00,AMISTAD_ALL, 12.82,N
02/23/2022,01:00,AMOCOOIL_CC1, 19.43,N
02/23/2022,01:00,AMOCOOIL_CC2, 19.43,N
02/23/2022,01:00,AMOCO_PUN1, 19.43,N
02/23/2022,01:00,AMOCO_PUN2, 19.43,N
02/23/2022,01:00,AMO_AMOCO_1, 19.43,N
02/23/2022,01:00,AMO_AMOCO_2, 19.43,N
02/23/2022,01:00,AMO_AMOCO_5, 19.43,N
02/23/2022,01:00,AMO_AMOCO_G1, 19.43,N
02/23/2022,01:00,AMO_AMOCO_G2, 19.43,N
02/23/2022,01:00,AMO_AMOCO_G3, 19.43,N
02/23/2022,01:00,AMO_AMOCO_S1, 19.43,N
02/23/2022,01:00,AMO_AMOCO_S2, 19.43,N
02/23/2022,01:00,ANACACHO_ANA, 13.67,N
02/23/2022,01:00,ANCHOR_ALL, 12.87,N
02/23/2022,01:00,ANSON1_ALL, 11.99,N
02/23/2022,01:00,AQUI_ALL, 13.06,N
02/23/2022,01:00,ARAGORN_RN, 10.68,N
02/23/2022,01:00,ASTRA_RN, 11.78,N
02/23/2022,01:00,ATK_ATKINSG7, 15.14,N
02/23/2022,01:00,AUSTPL_ALL, 9.69,N
02/23/2022,01:00,AVIAT_ALL, 10.42,N
02/23/2022,01:00,AZURE_RN, 12.17,N
02/23/2022,01:00,AZ_ALL, 19.67,N
02/23/2022,01:00,BAC_RN_ALL, 19.43,N
02/23/2022,01:00,BAFFIN_ALL, -6.66,N
02/23/2022,01:00,BAIRDWND_ALL, 12.49,N
02/23/2022,01:00,BARROW_ALL, 10.83,N
02/23/2022,01:00,BASTEN_CC1, 10.04,N
02/23/2022,01:00,BASTEN_CCU, 10.04,N
02/23/2022,01:00,BATCAVE_RN, 8.73,N
02/23/2022,01:00,BBREEZE_1_2, -7.68,N
02/23/2022,01:00,BCATWD_WD_1, 9.91,N
02/23/2022,01:00,BCK_RN, 21.5,N
02/23/2022,01:00,BIGSTAR_ALL, 9.54,N
02/23/2022,01:00,BLACKJAK_RN, -2.27,N
02/23/2022,01:00,BLSMT1_5_A_6, 11.93,N
02/23/2022,01:00,BLUEJAY_RN, 15.37,N
02/23/2022,01:00,BOOTLEG_UN1, 10.39,N
02/23/2022,01:00,BORDAS_345, -22.88,N
02/23/2022,01:00,BOSQUESW_CC1, 13.59,N
02/23/2022,01:00,BOSQUESW_CC2, 13.26,N
02/23/2022,01:00,BOSQ_BSQSU_5, 13.26,N
02/23/2022,01:00,BOSQ_BSQS_12, 13.26,N
02/23/2022,01:00,BOSQ_BSQS_34, 13.59,N
02/23/2022,01:00,BRANDON_RN, 11.57,N
02/23/2022,01:00,BRAUNIG_CC1, 4.91,N
02/23/2022,01:00,BRAUNIG_VHB1, 5.4,N
02/23/2022,01:00,BRAUNIG_VHB2, 5.4,N
02/23/2022,01:00,BRAUNIG_VHB3, 5.51,N
02/23/2022,01:00,BRAZ_WND_ALL, 11.35,N
02/23/2022,01:00,BRA_AVR1_CT2, 4.91,N
02/23/2022,01:00,BRA_AVR_CST1, 4.91,N
02/23/2022,01:00,BRHEIGHT_RN, 19.43,N
02/23/2022,01:00,BRIGHTSD_RN, -1.27,N
02/23/2022,01:00,BRISCOE_WIND, 11.8,N
02/23/2022,01:00,BRPANGLE_RN, 16.99,N
02/23/2022,01:00,BRPMAGNO_RN, 19.56,N
02/23/2022,01:00,BRP_BRAZ_RN, 16.84,N
02/23/2022,01:00,BRP_DIKN_RN, 19.51,N
02/23/2022,01:00,BRP_LOOP_RN, 0.73,N
02/23/2022,01:00,BRP_LOP1_RN, -11.85,N
02/23/2022,01:00,BRP_PBL1_RN, 12.83,N
02/23/2022,01:00,BRP_PBL2_RN, 12.82,N
02/23/2022,01:00,BRP_RN_UNIT1, 5.81,N
02/23/2022,01:00,BRP_SEMI_RN, 19.61,N
02/23/2022,01:00,BRP_SWNY_RN, 16.73,N
02/23/2022,01:00,BRP_ZPT1_RN, -13.39,N
02/23/2022,01:00,BRP_ZPT2_RN, -13.39,N
02/23/2022,01:00,BRTSW_BCW1, 18.03,N
02/23/2022,01:00,BR_VHB6CT5_6, 5.4,N
