DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/19/2022,01:00,AEEC, 51,N
09/19/2022,01:00,AJAXWIND_RN, 52.5,N
09/19/2022,01:00,ALGOD_ALL_RN, 54.86,N
09/19/2022,01:00,ALVIN_RN, 54.33,N
09/19/2022,01:00,AMADEUS_ALL, 52.25,N
09/19/2022,01:00,AMISTAD_ALL, 41.84,N
09/19/2022,01:00,AMOCOOIL_CC1, 54.32,N
09/19/2022,01:00,AMOCOOIL_CC2, 54.32,N
09/19/2022,01:00,AMOCO_PUN1, 54.32,N
09/19/2022,01:00,AMOCO_PUN2, 54.32,N
09/19/2022,01:00,AMO_AMOCO_1, 54.32,N
09/19/2022,01:00,AMO_AMOCO_2, 54.32,N
09/19/2022,01:00,AMO_AMOCO_5, 54.32,N
09/19/2022,01:00,AMO_AMOCO_G1, 54.32,N
09/19/2022,01:00,AMO_AMOCO_G2, 54.32,N
09/19/2022,01:00,AMO_AMOCO_G3, 54.32,N
09/19/2022,01:00,AMO_AMOCO_S1, 54.32,N
09/19/2022,01:00,AMO_AMOCO_S2, 54.32,N
09/19/2022,01:00,ANACACHO_ANA, 42.08,N
09/19/2022,01:00,ANCHOR_ALL, 52.35,N
09/19/2022,01:00,ANSON1_ALL, 52.33,N
09/19/2022,01:00,APPALOSA_ALL, 52.12,N
09/19/2022,01:00,AQUI_ALL, 54.29,N
09/19/2022,01:00,ARAGORN_RN, 53.84,N
09/19/2022,01:00,ASTRA_RN, -0.04,N
09/19/2022,01:00,ATK_ATKINSG7, 54.16,N
09/19/2022,01:00,AUSTPL_ALL, 54.5,N
09/19/2022,01:00,AVIAT_ALL, 52.07,N
09/19/2022,01:00,AZURE_RN, 52.36,N
09/19/2022,01:00,AZ_ALL, 54.29,N
09/19/2022,01:00,BAC_RN_ALL, 54.32,N
09/19/2022,01:00,BAFFIN_ALL, 54.92,N
09/19/2022,01:00,BAIRDWND_ALL, 52.35,N
09/19/2022,01:00,BARROW_ALL, 54.54,N
09/19/2022,01:00,BASTEN_CC1, 54.54,N
09/19/2022,01:00,BASTEN_CCU, 54.54,N
09/19/2022,01:00,BATCAVE_RN, 53.26,N
09/19/2022,01:00,BBREEZE_1_2, 54.96,N
09/19/2022,01:00,BCATWD_WD_1, 52.77,N
09/19/2022,01:00,BCH_RN, 54.35,N
09/19/2022,01:00,BCK_RN, 54.37,N
09/19/2022,01:00,BIGSTAR_ALL, 54.55,N
09/19/2022,01:00,BLACKJAK_RN, 54.85,N
09/19/2022,01:00,BLSMT1_5_A_6, 52.29,N
09/19/2022,01:00,BLUEJAY_RN, 54.15,N
09/19/2022,01:00,BOARDCRK_ALL, 53.87,N
09/19/2022,01:00,BOOTLEG_UN1, 53.2,N
09/19/2022,01:00,BORDAS_345, 54.89,N
09/19/2022,01:00,BOSQUESW_CC1, 54.38,N
09/19/2022,01:00,BOSQUESW_CC2, 54.34,N
