DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/09/2023,01:00,AEEC, 7.52,N
01/09/2023,01:00,AGUAYO_UNIT1, 16.5,N
01/09/2023,01:00,AJAXWIND_RN, 13.89,N
01/09/2023,01:00,ALGOD_ALL_RN, 17.56,N
01/09/2023,01:00,ALVIN_RN, 16.38,N
01/09/2023,01:00,AMADEUS_ALL, 13.86,N
01/09/2023,01:00,AMISTAD_ALL, 12.35,N
01/09/2023,01:00,AMOCOOIL_CC1, 16.35,N
01/09/2023,01:00,AMOCOOIL_CC2, 16.35,N
01/09/2023,01:00,AMOCO_PUN1, 16.35,N
01/09/2023,01:00,AMOCO_PUN2, 16.35,N
01/09/2023,01:00,AMO_AMOCO_1, 16.35,N
01/09/2023,01:00,AMO_AMOCO_2, 16.35,N
01/09/2023,01:00,AMO_AMOCO_5, 16.35,N
01/09/2023,01:00,AMO_AMOCO_G1, 16.35,N
01/09/2023,01:00,AMO_AMOCO_G2, 16.35,N
01/09/2023,01:00,AMO_AMOCO_G3, 16.35,N
01/09/2023,01:00,AMO_AMOCO_S1, 16.35,N
01/09/2023,01:00,AMO_AMOCO_S2, 16.35,N
01/09/2023,01:00,ANACACHO_ANA, 7.35,N
01/09/2023,01:00,ANCHOR_ALL, 14.65,N
01/09/2023,01:00,ANDMDSLR_ALL, 13.78,N
01/09/2023,01:00,ANSON1_ALL, 14.14,N
01/09/2023,01:00,APPALOSA_ALL, 33.37,N
01/09/2023,01:00,AQUI_ALL, 15.41,N
01/09/2023,01:00,ARAGORN_RN, 10.45,N
01/09/2023,01:00,ASTRA_RN, 10.57,N
01/09/2023,01:00,ATK_ATKINSG7, 15.97,N
01/09/2023,01:00,AUSTPL_ALL, 16.75,N
01/09/2023,01:00,AVIAT_ALL, 21.38,N
01/09/2023,01:00,AZURE_RN, 13.91,N
01/09/2023,01:00,AZ_ALL, 16.28,N
01/09/2023,01:00,BAC_RN_ALL, 16.34,N
01/09/2023,01:00,BAFFIN_ALL, 17.61,N
01/09/2023,01:00,BAIRDWND_ALL, 14.38,N
01/09/2023,01:00,BARROW_ALL, 3.75,N
01/09/2023,01:00,BASTEN_CC1, 16.82,N
01/09/2023,01:00,BASTEN_CCU, 16.82,N
01/09/2023,01:00,BATCAVE_RN, 17.48,N
01/09/2023,01:00,BBREEZE_1_2, 17.67,N
01/09/2023,01:00,BCATWD_WD_1, 14.38,N
01/09/2023,01:00,BCH_RN, 16.46,N
01/09/2023,01:00,BCK_RN, 16.46,N
01/09/2023,01:00,BIGSTAR_ALL, 16.86,N
01/09/2023,01:00,BLACKJAK_RN, 17.53,N
01/09/2023,01:00,BLSMT1_5_A_6, 13.3,N
01/09/2023,01:00,BLUEJAY_RN, 15.96,N
01/09/2023,01:00,BOARDCRK_ALL, 15.42,N
01/09/2023,01:00,BOOTLEG_UN1, 21.94,N
01/09/2023,01:00,BORDAS_345, 17.79,N
01/09/2023,01:00,BOSQUESW_CC1, 15.64,N
01/09/2023,01:00,BOSQUESW_CC2, 15.67,N
01/09/2023,01:00,BOSQ_BSQSU_5, 15.67,N
01/09/2023,01:00,BOSQ_BSQS_12, 15.67,N
01/09/2023,01:00,BOSQ_BSQS_34, 15.64,N
01/09/2023,01:00,BRANDON_RN, 7.9,N
01/09/2023,01:00,BRAUNIG_CC1, 17.59,N
01/09/2023,01:00,BRAUNIG_VHB1, 17.6,N
01/09/2023,01:00,BRAUNIG_VHB2, 17.6,N
01/09/2023,01:00,BRAUNIG_VHB3, 17.69,N
01/09/2023,01:00,BRAZ_WND_ALL, 15.89,N
01/09/2023,01:00,BRA_AVR1_CT2, 17.59,N
01/09/2023,01:00,BRA_AVR_CST1, 17.59,N
01/09/2023,01:00,BRHEIGHT_RN, 16.35,N
01/09/2023,01:00,BRIGHTSD_RN, 17.92,N
