DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
11/11/2024,01:00,7RNCHSLR_ALL, 24.63,N
11/11/2024,01:00,ADL_RN, 24.35,N
11/11/2024,01:00,AEEC, 27.95,N
11/11/2024,01:00,AE_RN, 24.5,N
11/11/2024,01:00,AGUAYO_UNIT1, 26.34,N
11/11/2024,01:00,AJAXWIND_RN, 23.17,N
11/11/2024,01:00,ALGOD_ALL_RN, 25.37,N
11/11/2024,01:00,ALP_BESS_RN, 41.35,N
11/11/2024,01:00,ALVIN_RN, 24.46,N
11/11/2024,01:00,AMADEUS_ALL, 24.88,N
11/11/2024,01:00,AMISTAD_ALL, 62.37,N
11/11/2024,01:00,AMOCOOIL_CC1, 24.43,N
11/11/2024,01:00,AMOCOOIL_CC2, 24.43,N
11/11/2024,01:00,AMOCO_PUN1, 24.43,N
11/11/2024,01:00,AMOCO_PUN2, 24.43,N
11/11/2024,01:00,AMO_AMOCO_1, 24.43,N
11/11/2024,01:00,AMO_AMOCO_2, 24.43,N
11/11/2024,01:00,AMO_AMOCO_5, 24.43,N
11/11/2024,01:00,AMO_AMOCO_G1, 24.43,N
11/11/2024,01:00,AMO_AMOCO_G2, 24.43,N
11/11/2024,01:00,AMO_AMOCO_G3, 24.43,N
11/11/2024,01:00,AMO_AMOCO_S1, 24.43,N
11/11/2024,01:00,AMO_AMOCO_S2, 24.43,N
11/11/2024,01:00,ANACACHO_ANA, 32.51,N
11/11/2024,01:00,ANCHOR_ALL, 24.18,N
11/11/2024,01:00,ANDMDSLR_ALL, 25.12,N
11/11/2024,01:00,ANEM_ESS_RN, 25.44,N
11/11/2024,01:00,ANG_ALL, 33.86,N
11/11/2024,01:00,ANOL_ESS_RN, 23.32,N
11/11/2024,01:00,ANSON1_ALL, 24.9,N
11/11/2024,01:00,APPALOSA_ALL, 51.84,N
11/11/2024,01:00,AQUI_ALL, 23.58,N
11/11/2024,01:00,ARAGORN_RN, 52.93,N
11/11/2024,01:00,ASCK_SLR_RN, 23.58,N
11/11/2024,01:00,ASTRA_RN, 26.19,N
11/11/2024,01:00,ATK_ATKINSG7, 24.1,N
11/11/2024,01:00,AURO_SLR_RN, 24.33,N
11/11/2024,01:00,AUSTPL_ALL, 24.19,N
11/11/2024,01:00,AVIAT_ALL, 35.76,N
11/11/2024,01:00,AZURE_RN, 24.46,N
11/11/2024,01:00,AZ_ALL, 24.37,N
11/11/2024,01:00,BAC_RN_ALL, 24.42,N
11/11/2024,01:00,BAFFIN_ALL, 25.38,N
