DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/05/2024,01:00,7RNCHSLR_ALL, 21.03,N
09/05/2024,01:00,ADL_RN, 20.6,N
09/05/2024,01:00,AEEC, 22.27,N
09/05/2024,01:00,AGUAYO_UNIT1, 20.25,N
09/05/2024,01:00,AJAXWIND_RN, 19.48,N
09/05/2024,01:00,ALGOD_ALL_RN, 21.63,N
09/05/2024,01:00,ALP_BESS_RN, 42.09,N
09/05/2024,01:00,ALVIN_RN, 20.69,N
09/05/2024,01:00,AMADEUS_ALL, 19.76,N
09/05/2024,01:00,AMISTAD_ALL, 43.17,N
09/05/2024,01:00,AMOCOOIL_CC1, 20.67,N
09/05/2024,01:00,AMOCOOIL_CC2, 20.67,N
09/05/2024,01:00,AMOCO_PUN1, 20.67,N
09/05/2024,01:00,AMOCO_PUN2, 20.67,N
09/05/2024,01:00,AMO_AMOCO_1, 20.67,N
09/05/2024,01:00,AMO_AMOCO_2, 20.67,N
09/05/2024,01:00,AMO_AMOCO_5, 20.67,N
09/05/2024,01:00,AMO_AMOCO_G1, 20.67,N
09/05/2024,01:00,AMO_AMOCO_G2, 20.67,N
09/05/2024,01:00,AMO_AMOCO_G3, 20.67,N
09/05/2024,01:00,AMO_AMOCO_S1, 20.67,N
09/05/2024,01:00,AMO_AMOCO_S2, 20.67,N
09/05/2024,01:00,ANACACHO_ANA, 32.23,N
09/05/2024,01:00,ANCHOR_ALL, 20.02,N
09/05/2024,01:00,ANDMDSLR_ALL, 19.71,N
09/05/2024,01:00,ANEM_ESS_RN, 21.73,N
09/05/2024,01:00,ANG_ALL, 21.37,N
09/05/2024,01:00,ANSON1_ALL, 20.24,N
09/05/2024,01:00,APPALOSA_ALL, 82.81,N
09/05/2024,01:00,AQUI_ALL, 20.03,N
09/05/2024,01:00,ARAGORN_RN, 52.9,N
09/05/2024,01:00,ASTRA_RN, 20.9,N
09/05/2024,01:00,ATK_ATKINSG7, 20.38,N
09/05/2024,01:00,AURO_SLR_RN, 20.38,N
09/05/2024,01:00,AUSTPL_ALL, 20.8,N
09/05/2024,01:00,AVIAT_ALL, 22.66,N
09/05/2024,01:00,AZURE_RN, 19.85,N
09/05/2024,01:00,AZ_ALL, 20.62,N
09/05/2024,01:00,BAC_RN_ALL, 20.66,N
09/05/2024,01:00,BAFFIN_ALL, 21.67,N
09/05/2024,01:00,BAIRDWND_ALL, 20.05,N
09/05/2024,01:00,BAKE_RN_ALL, 19.78,N
09/05/2024,01:00,BARROW_ALL, 50.93,N
09/05/2024,01:00,BASTEN_CC1, 20.92,N
09/05/2024,01:00,BASTEN_CCU, 20.92,N
09/05/2024,01:00,BATCAVE_RN, 11.78,N
09/05/2024,01:00,BAYC_BESS_RN, 21.03,N
09/05/2024,01:00,BBREEZE_1_2, 21.71,N
09/05/2024,01:00,BCATWD_WD_1, 19.1,N
09/05/2024,01:00,BCH_RN, 20.74,N
09/05/2024,01:00,BCK_RN, 20.75,N
09/05/2024,01:00,BELM_SLR_RN, 20.34,N
09/05/2024,01:00,BIGSTAR_ALL, 20.96,N
09/05/2024,01:00,BLACKJAK_RN, 21.62,N
09/05/2024,01:00,BLSMT1_5_A_6, 19.79,N
09/05/2024,01:00,BLUEJAY_RN, 20.38,N
09/05/2024,01:00,BOARDCRK_ALL, 20.02,N
09/05/2024,01:00,BOCO_ESS_RN, 31.4,N
09/05/2024,01:00,BOOTLEG_UN1, 51.66,N
09/05/2024,01:00,BORDAS_345, 21.82,N
09/05/2024,01:00,BOSQUESW_CC1, 20.07,N
09/05/2024,01:00,BOSQUESW_CC2, 20.12,N
09/05/2024,01:00,BOSQ_BSQSU_5, 20.12,N
09/05/2024,01:00,BOSQ_BSQS_12, 20.12,N
09/05/2024,01:00,BOSQ_BSQS_34, 20.07,N
09/05/2024,01:00,BRANDON_RN, 30.73,N
09/05/2024,01:00,BRAUNIG_CC1, 21.71,N
09/05/2024,01:00,BRAUNIG_VHB1, 21.74,N
09/05/2024,01:00,BRAUNIG_VHB2, 21.74,N
09/05/2024,01:00,BRAUNIG_VHB3, 21.79,N
09/05/2024,01:00,BRAZ_WND_ALL, 9.05,N
09/05/2024,01:00,BRA_AVR1_CT2, 21.71,N
09/05/2024,01:00,BRA_AVR_CST1, 21.71,N
09/05/2024,01:00,BRHEIGHT_RN, 20.67,N
09/05/2024,01:00,BRIGHTSD_RN, 21.88,N
09/05/2024,01:00,BRIGHTSD_U1, 21.85,N
09/05/2024,01:00,BRISCOE_WIND, 20.62,N
09/05/2024,01:00,BRPANGLE_RN, 20.75,N
09/05/2024,01:00,BRPMAGNO_RN, 20.68,N
09/05/2024,01:00,BRP_BRAZ_RN, 20.75,N
09/05/2024,01:00,BRP_DIKN_RN, 20.67,N
09/05/2024,01:00,BRP_LOOP_RN, 21.48,N
09/05/2024,01:00,BRP_LOP1_RN, 21.84,N
09/05/2024,01:00,BRP_PBL1_RN, 32.6,N
09/05/2024,01:00,BRP_PBL2_RN, 32.6,N
09/05/2024,01:00,BRP_RN_UNIT1, 21.74,N
09/05/2024,01:00,BRP_SWNY_RN, 20.75,N
09/05/2024,01:00,BRP_ZPT1_RN, 21.89,N
09/05/2024,01:00,BRP_ZPT2_RN, 21.89,N
09/05/2024,01:00,BRTSW_BCW1, 19.15,N
09/05/2024,01:00,BR_ARROW_ALL, 19.79,N
09/05/2024,01:00,BR_VHB6CT5_6, 21.74,N
09/05/2024,01:00,BR_VHB6CT7_8, 21.74,N
09/05/2024,01:00,BSS_U1, 20.75,N
09/05/2024,01:00,BTE_BTE_G1, 20.61,N
09/05/2024,01:00,BTE_BTE_G2, 20.61,N
09/05/2024,01:00,BTE_BTE_G3, 20.61,N
09/05/2024,01:00,BTE_BTE_G4, 20.61,N
09/05/2024,01:00,BTE_CC1, 20.61,N
09/05/2024,01:00,BTE_PUN1, 20.61,N
09/05/2024,01:00,BTE_PUN2, 20.61,N
09/05/2024,01:00,BTM_ALL, 20.71,N
09/05/2024,01:00,BUCHAN_ALL, 19.83,N
09/05/2024,01:00,BUCKTHRN_RN, 19.38,N
09/05/2024,01:00,BUFF_GAP_ALL, 18.39,N
09/05/2024,01:00,BULLCRK_1_2, 27.38,N
09/05/2024,01:00,BVE_CC1, 20.69,N
09/05/2024,01:00,BVE_UNIT1, 20.69,N
09/05/2024,01:00,BVE_UNIT2, 20.69,N
09/05/2024,01:00,BVE_UNIT3, 20.69,N
09/05/2024,01:00,BYRDR_ES_ALL, 20.75,N
09/05/2024,01:00,BYU_BYU_1, 20.64,N
09/05/2024,01:00,BYU_BYU_12, 20.64,N
09/05/2024,01:00,BYU_BYU_34, 20.64,N
09/05/2024,01:00,BYU_CC1, 20.64,N
09/05/2024,01:00,BYU_G4_RN, 20.64,N
09/05/2024,01:00,BYU_PUN1, 20.64,N
09/05/2024,01:00,BYU_PUN2, 20.64,N
09/05/2024,01:00,BYU_PUN3, 20.64,N
09/05/2024,01:00,BYU_PUN4, 20.64,N
09/05/2024,01:00,B_DAVIS_3, 21.62,N
09/05/2024,01:00,B_DAVIS_4, 21.62,N
09/05/2024,01:00,B_DAVIS_CC1, 21.62,N
09/05/2024,01:00,B_D_B_DAVIG1, 21.62,N
09/05/2024,01:00,B_D_B_DAVIG2, 21.62,N
09/05/2024,01:00,CABEZON_ALL, 21.77,N
09/05/2024,01:00,CALAVER_JKS1, 21.67,N
09/05/2024,01:00,CALAVER_JKS2, 21.67,N
09/05/2024,01:00,CALAVER_JTD1, 21.74,N
09/05/2024,01:00,CALAVER_JTD2, 21.74,N
