DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/13/2023,01:00,AEEC, 19.99,N
06/13/2023,01:00,AGUAYO_UNIT1, 20.04,N
06/13/2023,01:00,AJAXWIND_RN, 19.46,N
06/13/2023,01:00,ALGOD_ALL_RN, 17.08,N
06/13/2023,01:00,ALVIN_RN, 19.79,N
06/13/2023,01:00,AMADEUS_ALL, 19.33,N
06/13/2023,01:00,AMISTAD_ALL, 29.48,N
06/13/2023,01:00,AMOCOOIL_CC1, 19.8,N
06/13/2023,01:00,AMOCOOIL_CC2, 19.8,N
06/13/2023,01:00,AMOCO_PUN1, 19.8,N
06/13/2023,01:00,AMOCO_PUN2, 19.8,N
06/13/2023,01:00,AMO_AMOCO_1, 19.8,N
06/13/2023,01:00,AMO_AMOCO_2, 19.8,N
06/13/2023,01:00,AMO_AMOCO_5, 19.8,N
06/13/2023,01:00,AMO_AMOCO_G1, 19.8,N
06/13/2023,01:00,AMO_AMOCO_G2, 19.8,N
06/13/2023,01:00,AMO_AMOCO_G3, 19.8,N
06/13/2023,01:00,AMO_AMOCO_S1, 19.8,N
06/13/2023,01:00,AMO_AMOCO_S2, 19.8,N
06/13/2023,01:00,ANACACHO_ANA, 28.32,N
06/13/2023,01:00,ANCHOR_ALL, 19.51,N
06/13/2023,01:00,ANDMDSLR_ALL, 19.3,N
06/13/2023,01:00,ANSON1_ALL, 19.26,N
06/13/2023,01:00,APPALOSA_ALL, 28.88,N
06/13/2023,01:00,AQUI_ALL, 19.74,N
06/13/2023,01:00,ARAGORN_RN, 26.5,N
06/13/2023,01:00,ASTRA_RN, 19.69,N
06/13/2023,01:00,ATK_ATKINSG7, 19.82,N
06/13/2023,01:00,AUSTPL_ALL, 20.9,N
06/13/2023,01:00,AVIAT_ALL, 22.04,N
06/13/2023,01:00,AZURE_RN, 19.39,N
06/13/2023,01:00,AZ_ALL, 19.8,N
06/13/2023,01:00,BAC_RN_ALL, 19.8,N
06/13/2023,01:00,BAFFIN_ALL, 10.55,N
06/13/2023,01:00,BAIRDWND_ALL, 19.43,N
06/13/2023,01:00,BARROW_ALL, 26.03,N
06/13/2023,01:00,BASTEN_CC1, 20.36,N
06/13/2023,01:00,BASTEN_CCU, 20.36,N
06/13/2023,01:00,BATCAVE_RN, 20.65,N
06/13/2023,01:00,BAYC_BESS_RN, 19.84,N
06/13/2023,01:00,BBREEZE_1_2, 10.56,N
06/13/2023,01:00,BCATWD_WD_1, 19.45,N
06/13/2023,01:00,BCH_RN, 19.8,N
06/13/2023,01:00,BCK_RN, 19.8,N
06/13/2023,01:00,BIGSTAR_ALL, 20.33,N
06/13/2023,01:00,BLACKJAK_RN, 17.16,N
06/13/2023,01:00,BLSMT1_5_A_6, 19.49,N
06/13/2023,01:00,BLUEJAY_RN, 19.81,N
06/13/2023,01:00,BOARDCRK_ALL, 19.74,N
06/13/2023,01:00,BOOTLEG_UN1, 25.79,N
06/13/2023,01:00,BORDAS_345, -20.61,N
06/13/2023,01:00,BOSQUESW_CC1, 19.78,N
06/13/2023,01:00,BOSQUESW_CC2, 19.81,N
06/13/2023,01:00,BOSQ_BSQSU_5, 19.81,N
06/13/2023,01:00,BOSQ_BSQS_12, 19.81,N
06/13/2023,01:00,BOSQ_BSQS_34, 19.78,N
06/13/2023,01:00,BRANDON_RN, 23.52,N
06/13/2023,01:00,BRAUNIG_CC1, 20.65,N
06/13/2023,01:00,BRAUNIG_VHB1, 20.84,N
06/13/2023,01:00,BRAUNIG_VHB2, 20.84,N
06/13/2023,01:00,BRAUNIG_VHB3, 20.95,N
06/13/2023,01:00,BRAZ_WND_ALL, 22.17,N
06/13/2023,01:00,BRA_AVR1_CT2, 20.65,N
06/13/2023,01:00,BRA_AVR_CST1, 20.65,N
06/13/2023,01:00,BRHEIGHT_RN, 19.8,N
06/13/2023,01:00,BRIGHTSD_RN, 20.76,N
06/13/2023,01:00,BRIGHTSD_U1, 20.76,N
06/13/2023,01:00,BRISCOE_WIND, 19.62,N
06/13/2023,01:00,BRPANGLE_RN, 19.81,N
06/13/2023,01:00,BRPMAGNO_RN, 19.8,N
06/13/2023,01:00,BRP_BRAZ_RN, 19.81,N
06/13/2023,01:00,BRP_DIKN_RN, 19.8,N
06/13/2023,01:00,BRP_LOOP_RN, 19.97,N
06/13/2023,01:00,BRP_LOP1_RN, 9.11,N
06/13/2023,01:00,BRP_PBL1_RN, 31.51,N
06/13/2023,01:00,BRP_PBL2_RN, 31.5,N
06/13/2023,01:00,BRP_RN_UNIT1, 20.93,N
06/13/2023,01:00,BRP_SEMI_RN, 19.8,N
06/13/2023,01:00,BRP_SWNY_RN, 19.81,N
06/13/2023,01:00,BRP_ZPT1_RN, 8.74,N
06/13/2023,01:00,BRP_ZPT2_RN, 8.74,N
06/13/2023,01:00,BRTSW_BCW1, 19.53,N
06/13/2023,01:00,BR_ARROW_ALL, 19.64,N
06/13/2023,01:00,BR_VHB6CT5_6, 20.84,N
06/13/2023,01:00,BR_VHB6CT7_8, 20.84,N
06/13/2023,01:00,BSS_U1, 19.81,N
06/13/2023,01:00,BTE_BTE_G1, 19.8,N
06/13/2023,01:00,BTE_BTE_G2, 19.8,N
06/13/2023,01:00,BTE_BTE_G3, 19.8,N
06/13/2023,01:00,BTE_BTE_G4, 19.8,N
06/13/2023,01:00,BTE_CC1, 19.8,N
06/13/2023,01:00,BTE_PUN1, 19.8,N
06/13/2023,01:00,BTE_PUN2, 19.8,N
06/13/2023,01:00,BTM_ALL, 19.8,N
06/13/2023,01:00,BUCHAN_ALL, 20.36,N
06/13/2023,01:00,BUCKTHRN_RN, 19.64,N
06/13/2023,01:00,BUFF_GAP_ALL, 19.46,N
06/13/2023,01:00,BULLCRK_1_2, 20.82,N
06/13/2023,01:00,BVE_CC1, 19.8,N
06/13/2023,01:00,BVE_UNIT1, 19.8,N
06/13/2023,01:00,BVE_UNIT2, 19.8,N
06/13/2023,01:00,BVE_UNIT3, 19.8,N
06/13/2023,01:00,BYRDR_ES_ALL, 19.81,N
06/13/2023,01:00,BYU_BYU_1, 19.8,N
06/13/2023,01:00,BYU_BYU_12, 19.8,N
06/13/2023,01:00,BYU_BYU_34, 19.8,N
06/13/2023,01:00,BYU_BYU_G8, 19.8,N
06/13/2023,01:00,BYU_CC1, 19.8,N
06/13/2023,01:00,BYU_PUN1, 19.8,N
06/13/2023,01:00,BYU_PUN2, 19.8,N
06/13/2023,01:00,BYU_PUN3, 19.8,N
06/13/2023,01:00,BYU_PUN4, 19.8,N
06/13/2023,01:00,B_DAVIS_3, 17.7,N
06/13/2023,01:00,B_DAVIS_4, 17.7,N
06/13/2023,01:00,B_DAVIS_CC1, 17.7,N
06/13/2023,01:00,B_D_B_DAVIG1, 17.7,N
06/13/2023,01:00,B_D_B_DAVIG2, 17.7,N
06/13/2023,01:00,CABEZON_ALL, -16,N
06/13/2023,01:00,CALAVER_JKS1, 20.54,N
06/13/2023,01:00,CALAVER_JKS2, 20.54,N
06/13/2023,01:00,CALAVER_JTD1, 20.86,N
06/13/2023,01:00,CALAVER_JTD2, 20.86,N
06/13/2023,01:00,CALAVER_OWS1, 20.86,N
06/13/2023,01:00,CALAVER_OWS2, 20.86,N
06/13/2023,01:00,CALHOUN_ALL, 19.68,N
06/13/2023,01:00,CALLAHA_WND1, 19.77,N
06/13/2023,01:00,CAL_CALGT1, 19.8,N
06/13/2023,01:00,CAL_CALSTG1, 19.8,N
06/13/2023,01:00,CAL_CC1, 19.8,N
06/13/2023,01:00,CAL_PUN1, 19.8,N
06/13/2023,01:00,CAL_PUN2, 19.8,N
06/13/2023,01:00,CAMWIND_RN, 10.53,N
06/13/2023,01:00,CAPRIDG4_CR4, 22.04,N
06/13/2023,01:00,CAPRIDGE_ALL, 22.04,N
06/13/2023,01:00,CARBN_BSP_1, 25.56,N
06/13/2023,01:00,CASL_GAP_UN1, 26.76,N
06/13/2023,01:00,CATARINA_B1, 33.84,N
06/13/2023,01:00,CBECII_1, 19.79,N
06/13/2023,01:00,CBECII_2, 19.79,N
06/13/2023,01:00,CBECII_89, 19.79,N
06/13/2023,01:00,CBECII_CC3, 19.79,N
06/13/2023,01:00,CBECII_CT7, 19.79,N
