DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
11/19/2023,01:00,7RNCHSLR_ALL, 14.68,N
11/19/2023,01:00,AEEC, 10.53,N
11/19/2023,01:00,AGUAYO_UNIT1, 12.97,N
11/19/2023,01:00,AJAXWIND_RN, 12.46,N
11/19/2023,01:00,ALGOD_ALL_RN, 14.74,N
11/19/2023,01:00,ALVIN_RN, 14.31,N
11/19/2023,01:00,AMADEUS_ALL, 12.05,N
11/19/2023,01:00,AMISTAD_ALL, 18.19,N
11/19/2023,01:00,AMOCOOIL_CC1, 14.3,N
11/19/2023,01:00,AMOCOOIL_CC2, 14.3,N
11/19/2023,01:00,AMOCO_PUN1, 14.3,N
11/19/2023,01:00,AMOCO_PUN2, 14.3,N
11/19/2023,01:00,AMO_AMOCO_1, 14.3,N
11/19/2023,01:00,AMO_AMOCO_2, 14.3,N
11/19/2023,01:00,AMO_AMOCO_5, 14.3,N
11/19/2023,01:00,AMO_AMOCO_G1, 14.3,N
11/19/2023,01:00,AMO_AMOCO_G2, 14.3,N
11/19/2023,01:00,AMO_AMOCO_G3, 14.3,N
11/19/2023,01:00,AMO_AMOCO_S1, 14.3,N
11/19/2023,01:00,AMO_AMOCO_S2, 14.3,N
11/19/2023,01:00,ANACACHO_ANA, 16.64,N
11/19/2023,01:00,ANCHOR_ALL, 12.68,N
11/19/2023,01:00,ANDMDSLR_ALL, 11.94,N
11/19/2023,01:00,ANSON1_ALL, 12.17,N
11/19/2023,01:00,APPALOSA_ALL, 19.62,N
11/19/2023,01:00,AQUI_ALL, 13.76,N
11/19/2023,01:00,ARAGORN_RN, 21.25,N
11/19/2023,01:00,ASTRA_RN, 7.93,N
11/19/2023,01:00,ATK_ATKINSG7, 14.1,N
11/19/2023,01:00,AUSTPL_ALL, 14.98,N
11/19/2023,01:00,AVIAT_ALL, 11.98,N
11/19/2023,01:00,AZURE_RN, 12.24,N
11/19/2023,01:00,AZ_ALL, 14.26,N
11/19/2023,01:00,BAC_RN_ALL, 14.29,N
11/19/2023,01:00,BAFFIN_ALL, 14.73,N
11/19/2023,01:00,BAIRDWND_ALL, 12.47,N
11/19/2023,01:00,BARROW_ALL, 29.38,N
11/19/2023,01:00,BASTEN_CC1, 14.74,N
11/19/2023,01:00,BASTEN_CCU, 14.74,N
11/19/2023,01:00,BATCAVE_RN, 16.89,N
11/19/2023,01:00,BAYC_BESS_RN, 14.51,N
11/19/2023,01:00,BBREEZE_1_2, 14.73,N
11/19/2023,01:00,BCATWD_WD_1, 12.79,N
11/19/2023,01:00,BCH_RN, 14.34,N
11/19/2023,01:00,BCK_RN, 14.35,N
11/19/2023,01:00,BIGSTAR_ALL, 14.72,N
11/19/2023,01:00,BLACKJAK_RN, 14.74,N
11/19/2023,01:00,BLSMT1_5_A_6, 12.24,N
11/19/2023,01:00,BLUEJAY_RN, 14.09,N
11/19/2023,01:00,BOARDCRK_ALL, 13.75,N
11/19/2023,01:00,BOOTLEG_UN1, 19.24,N
11/19/2023,01:00,BORDAS_345, 13.65,N
11/19/2023,01:00,BOSQUESW_CC1, 14.09,N
11/19/2023,01:00,BOSQUESW_CC2, 14.05,N
11/19/2023,01:00,BOSQ_BSQSU_5, 14.05,N
11/19/2023,01:00,BOSQ_BSQS_12, 14.05,N
11/19/2023,01:00,BOSQ_BSQS_34, 14.09,N
11/19/2023,01:00,BRANDON_RN, 10.97,N
11/19/2023,01:00,BRAUNIG_CC1, 14.86,N
