DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
11/06/2024,01:00,7RNCHSLR_ALL, 12.6,N
11/06/2024,01:00,ADL_RN, 12.29,N
11/06/2024,01:00,AEEC, 9.61,N
11/06/2024,01:00,AE_RN, 12.57,N
11/06/2024,01:00,AGUAYO_UNIT1, 11.28,N
11/06/2024,01:00,AJAXWIND_RN, 10.32,N
11/06/2024,01:00,ALGOD_ALL_RN, 14.86,N
11/06/2024,01:00,ALP_BESS_RN, 0.09,N
11/06/2024,01:00,ALVIN_RN, 12.47,N
11/06/2024,01:00,AMADEUS_ALL, 9.75,N
11/06/2024,01:00,AMISTAD_ALL, 6.6,N
11/06/2024,01:00,AMOCOOIL_CC1, 12.42,N
11/06/2024,01:00,AMOCOOIL_CC2, 12.42,N
11/06/2024,01:00,AMOCO_PUN1, 12.42,N
11/06/2024,01:00,AMOCO_PUN2, 12.42,N
11/06/2024,01:00,AMO_AMOCO_1, 12.42,N
11/06/2024,01:00,AMO_AMOCO_2, 12.42,N
11/06/2024,01:00,AMO_AMOCO_5, 12.42,N
11/06/2024,01:00,AMO_AMOCO_G1, 12.42,N
11/06/2024,01:00,AMO_AMOCO_G2, 12.42,N
11/06/2024,01:00,AMO_AMOCO_G3, 12.42,N
11/06/2024,01:00,AMO_AMOCO_S1, 12.42,N
11/06/2024,01:00,AMO_AMOCO_S2, 12.42,N
11/06/2024,01:00,ANACACHO_ANA, 19.02,N
11/06/2024,01:00,ANCHOR_ALL, 10.35,N
11/06/2024,01:00,ANDMDSLR_ALL, 9.69,N
11/06/2024,01:00,ANEM_ESS_RN, 14.75,N
11/06/2024,01:00,ANG_ALL, 10.77,N
11/06/2024,01:00,ANOL_ESS_RN, 11.05,N
11/06/2024,01:00,ANSON1_ALL, 9.88,N
11/06/2024,01:00,APPALOSA_ALL, 15.44,N
11/06/2024,01:00,AQUI_ALL, 11.02,N
11/06/2024,01:00,ARAGORN_RN, 36.6,N
11/06/2024,01:00,ASCK_SLR_RN, 11.02,N
11/06/2024,01:00,ASTRA_RN, -7.83,N
11/06/2024,01:00,ATK_ATKINSG7, 11.83,N
11/06/2024,01:00,AURO_SLR_RN, 11.88,N
11/06/2024,01:00,AUSTPL_ALL, 12.38,N
11/06/2024,01:00,AVIAT_ALL, 10.36,N
11/06/2024,01:00,AZURE_RN, 10.06,N
11/06/2024,01:00,AZ_ALL, 12.32,N
11/06/2024,01:00,BAC_RN_ALL, 12.42,N
11/06/2024,01:00,BAFFIN_ALL, 14.73,N
11/06/2024,01:00,BAIRDWND_ALL, 10.17,N
11/06/2024,01:00,BAKE_RN_ALL, 10.9,N
11/06/2024,01:00,BARROW_ALL, 17.93,N
11/06/2024,01:00,BASTEN_CC1, 12.56,N
11/06/2024,01:00,BASTEN_CCU, 12.56,N
11/06/2024,01:00,BATCAVE_RN, 10.38,N
11/06/2024,01:00,BAYC_BESS_RN, 13.43,N
11/06/2024,01:00,BBREEZE_1_2, 14.74,N
11/06/2024,01:00,BCATWD_WD_1, 10.41,N
11/06/2024,01:00,BCH_RN, 12.57,N
11/06/2024,01:00,BCK_RN, 12.55,N
11/06/2024,01:00,BELM_SLR_RN, 11.93,N
11/06/2024,01:00,BIGSTAR_ALL, 12.65,N
11/06/2024,01:00,BKSL_RN, 9.82,N
11/06/2024,01:00,BLACKJAK_RN, 14.72,N
11/06/2024,01:00,BLSMT1_5_A_6, 10.21,N
11/06/2024,01:00,BLUEJAY_RN, 11.84,N
11/06/2024,01:00,BOARDCRK_ALL, 11.24,N
11/06/2024,01:00,BOCO_ESS_RN, 8.82,N
11/06/2024,01:00,BOOTLEG_UN1, 17.61,N
11/06/2024,01:00,BORDAS_345, 14.77,N
11/06/2024,01:00,BOSQUESW_CC1, 10.79,N
11/06/2024,01:00,BOSQUESW_CC2, 11.21,N
11/06/2024,01:00,BOSQ_BSQSU_5, 11.21,N
11/06/2024,01:00,BOSQ_BSQS_12, 11.21,N
11/06/2024,01:00,BOSQ_BSQS_34, 11.2,N
11/06/2024,01:00,BRANDON_RN, 9.49,N
11/06/2024,01:00,BRAUNIG_CC1, 14.17,N
11/06/2024,01:00,BRAUNIG_VHB1, 14.46,N
11/06/2024,01:00,BRAUNIG_VHB2, 14.46,N
11/06/2024,01:00,BRAUNIG_VHB3, 14.67,N
11/06/2024,01:00,BRAZ_WND_ALL, 8.92,N
11/06/2024,01:00,BRA_AVR1_CT2, 14.17,N
11/06/2024,01:00,BRA_AVR_CST1, 14.17,N
11/06/2024,01:00,BRHEIGHT_RN, 12.43,N
11/06/2024,01:00,BRIGHTSD_RN, 14.83,N
11/06/2024,01:00,BRIGHTSD_U1, 14.79,N
11/06/2024,01:00,BRISCOE_WIND, -7.78,N
11/06/2024,01:00,BRPANGLE_RN, 12.63,N
11/06/2024,01:00,BRPMAGNO_RN, 12.44,N
11/06/2024,01:00,BRP_BRAZ_RN, 12.63,N
11/06/2024,01:00,BRP_DIKN_RN, 12.43,N
11/06/2024,01:00,BRP_LOOP_RN, 14.56,N
11/06/2024,01:00,BRP_LOP1_RN, 14.75,N
11/06/2024,01:00,BRP_PBL1_RN, 26.65,N
11/06/2024,01:00,BRP_PBL2_RN, 26.65,N
11/06/2024,01:00,BRP_RN_UNIT1, 14.97,N
11/06/2024,01:00,BRP_SWNY_RN, 12.63,N
11/06/2024,01:00,BRP_ZPT1_RN, 14.76,N
11/06/2024,01:00,BRP_ZPT2_RN, 14.76,N
11/06/2024,01:00,BRTSW_BCW1, 10.62,N
11/06/2024,01:00,BR_ARROW_ALL, 10.94,N
11/06/2024,01:00,BR_VHB6CT5_6, 14.46,N
11/06/2024,01:00,BR_VHB6CT7_8, 14.46,N
11/06/2024,01:00,BSS_U1, 12.63,N
11/06/2024,01:00,BTE_BTE_G1, 12.3,N
11/06/2024,01:00,BTE_BTE_G2, 12.3,N
11/06/2024,01:00,BTE_BTE_G3, 12.3,N
11/06/2024,01:00,BTE_BTE_G4, 12.3,N
11/06/2024,01:00,BTE_CC1, 12.3,N
11/06/2024,01:00,BTE_PUN1, 12.3,N
11/06/2024,01:00,BTE_PUN2, 12.3,N
11/06/2024,01:00,BTM_ALL, 12.52,N
11/06/2024,01:00,BUCHAN_ALL, 10.85,N
11/06/2024,01:00,BUCKTHRN_RN, 10.74,N
11/06/2024,01:00,BUFF_GAP_ALL, 10.42,N
11/06/2024,01:00,BULLCRK_1_2, 7.89,N
11/06/2024,01:00,BVE_CC1, 12.46,N
11/06/2024,01:00,BVE_UNIT1, 12.46,N
11/06/2024,01:00,BVE_UNIT2, 12.46,N
11/06/2024,01:00,BVE_UNIT3, 12.46,N
11/06/2024,01:00,BYRDR_ES_ALL, 12.63,N
11/06/2024,01:00,BYU_BYU_1, 12.36,N
11/06/2024,01:00,BYU_BYU_12, 12.36,N
11/06/2024,01:00,BYU_BYU_34, 12.36,N
11/06/2024,01:00,BYU_CC1, 12.36,N
11/06/2024,01:00,BYU_G4_RN, 12.36,N
11/06/2024,01:00,BYU_PUN1, 12.36,N
11/06/2024,01:00,BYU_PUN2, 12.36,N
11/06/2024,01:00,BYU_PUN3, 12.36,N
11/06/2024,01:00,BYU_PUN4, 12.36,N
11/06/2024,01:00,B_DAVIS_3, 14.7,N
11/06/2024,01:00,B_DAVIS_4, 14.7,N
11/06/2024,01:00,B_DAVIS_CC1, 14.7,N
11/06/2024,01:00,B_D_B_DAVIG1, 14.7,N
11/06/2024,01:00,B_D_B_DAVIG2, 14.7,N
11/06/2024,01:00,CABEZON_ALL, 14.76,N
11/06/2024,01:00,CALAVER_JKS1, 13.89,N
11/06/2024,01:00,CALAVER_JKS2, 13.89,N
11/06/2024,01:00,CALAVER_JTD1, 14.52,N
11/06/2024,01:00,CALAVER_JTD2, 14.52,N
11/06/2024,01:00,CALAVER_OWS1, 14.46,N
11/06/2024,01:00,CALAVER_OWS2, 14.46,N
11/06/2024,01:00,CALHOUN_ALL, 14.33,N
11/06/2024,01:00,CALLAHA_WND1, 10.88,N
11/06/2024,01:00,CAL_CALGT1, 12.33,N
11/06/2024,01:00,CAL_CALSTG1, 12.33,N
11/06/2024,01:00,CAL_CC1, 12.33,N
11/06/2024,01:00,CAL_PUN1, 12.33,N
11/06/2024,01:00,CAL_PUN2, 12.33,N
11/06/2024,01:00,CAMWIND_RN, 14.74,N
11/06/2024,01:00,CANYONWD_ALL, 9.49,N
11/06/2024,01:00,CAPRIDG4_CR4, 10.36,N
11/06/2024,01:00,CAPRIDGE_ALL, 10.36,N
11/06/2024,01:00,CARBN_BSP_1, 7.95,N
11/06/2024,01:00,CASL_GAP_UN1, 15.59,N
11/06/2024,01:00,CATARINA_B1, 18.24,N
11/06/2024,01:00,CBECII_89, 12.64,N
11/06/2024,01:00,CBECII_CC3, 12.64,N
11/06/2024,01:00,CBECII_CT7, 12.64,N
11/06/2024,01:00,CBEC_ALL, 12.81,N
11/06/2024,01:00,CBEC_CC1, 12.81,N
11/06/2024,01:00,CBEC_CC2, 12.81,N
11/06/2024,01:00,CBY4_ALL, 12.31,N
