DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/09/2023,01:00,AEEC, 28.18,N
07/09/2023,01:00,AGUAYO_UNIT1, 30.17,N
07/09/2023,01:00,AJAXWIND_RN, 29.07,N
07/09/2023,01:00,ALGOD_ALL_RN, 30.03,N
07/09/2023,01:00,ALVIN_RN, 30.02,N
07/09/2023,01:00,AMADEUS_ALL, 22.24,N
07/09/2023,01:00,AMISTAD_ALL, 31.69,N
07/09/2023,01:00,AMOCOOIL_CC1, 30.02,N
07/09/2023,01:00,AMOCOOIL_CC2, 30.02,N
07/09/2023,01:00,AMOCO_PUN1, 30.02,N
07/09/2023,01:00,AMOCO_PUN2, 30.02,N
07/09/2023,01:00,AMO_AMOCO_1, 30.02,N
07/09/2023,01:00,AMO_AMOCO_2, 30.02,N
07/09/2023,01:00,AMO_AMOCO_5, 30.02,N
07/09/2023,01:00,AMO_AMOCO_G1, 30.02,N
07/09/2023,01:00,AMO_AMOCO_G2, 30.02,N
07/09/2023,01:00,AMO_AMOCO_G3, 30.02,N
07/09/2023,01:00,AMO_AMOCO_S1, 30.02,N
07/09/2023,01:00,AMO_AMOCO_S2, 30.02,N
07/09/2023,01:00,ANACACHO_ANA, 31.26,N
07/09/2023,01:00,ANCHOR_ALL, 29.7,N
07/09/2023,01:00,ANDMDSLR_ALL, 22.24,N
07/09/2023,01:00,ANSON1_ALL, 30.02,N
07/09/2023,01:00,APPALOSA_ALL, 33.44,N
07/09/2023,01:00,AQUI_ALL, 29.82,N
07/09/2023,01:00,ARAGORN_RN, 34.15,N
07/09/2023,01:00,ASTRA_RN, 27.74,N
07/09/2023,01:00,ATK_ATKINSG7, 29.95,N
07/09/2023,01:00,AUSTPL_ALL, 30.15,N
07/09/2023,01:00,AVIAT_ALL, 30.45,N
07/09/2023,01:00,AZURE_RN, 29.22,N
07/09/2023,01:00,AZ_ALL, 30,N
07/09/2023,01:00,BAC_RN_ALL, 30.01,N
07/09/2023,01:00,BAFFIN_ALL, 28.2,N
07/09/2023,01:00,BAIRDWND_ALL, 29.68,N
07/09/2023,01:00,BARROW_ALL, 33.41,N
07/09/2023,01:00,BASTEN_CC1, 30.14,N
07/09/2023,01:00,BASTEN_CCU, 30.14,N
07/09/2023,01:00,BATCAVE_RN, 30.32,N
07/09/2023,01:00,BAYC_BESS_RN, 30.09,N
07/09/2023,01:00,BBREEZE_1_2, 28.43,N
07/09/2023,01:00,BCATWD_WD_1, 29.44,N
07/09/2023,01:00,BCH_RN, 30.03,N
07/09/2023,01:00,BCK_RN, 30.03,N
07/09/2023,01:00,BIGSTAR_ALL, 30.14,N
07/09/2023,01:00,BLACKJAK_RN, 30.04,N
07/09/2023,01:00,BLSMT1_5_A_6, 28.67,N
07/09/2023,01:00,BLUEJAY_RN, 29.95,N
07/09/2023,01:00,BOARDCRK_ALL, 29.79,N
07/09/2023,01:00,BOOTLEG_UN1, 33.13,N
07/09/2023,01:00,BORDAS_345, 19.29,N
07/09/2023,01:00,BOSQUESW_CC1, 29.86,N
07/09/2023,01:00,BOSQUESW_CC2, 29.88,N
07/09/2023,01:00,BOSQ_BSQSU_5, 29.88,N
07/09/2023,01:00,BOSQ_BSQS_12, 29.88,N
07/09/2023,01:00,BOSQ_BSQS_34, 29.86,N
07/09/2023,01:00,BRANDON_RN, 28.73,N
07/09/2023,01:00,BRAUNIG_CC1, 30.27,N
07/09/2023,01:00,BRAUNIG_VHB1, 30.29,N
07/09/2023,01:00,BRAUNIG_VHB2, 30.29,N
07/09/2023,01:00,BRAUNIG_VHB3, 30.3,N
07/09/2023,01:00,BRAZ_WND_ALL, 26.09,N
07/09/2023,01:00,BRA_AVR1_CT2, 30.27,N
07/09/2023,01:00,BRA_AVR_CST1, 30.27,N
07/09/2023,01:00,BRHEIGHT_RN, 30.02,N
07/09/2023,01:00,BRIGHTSD_RN, 30.42,N
07/09/2023,01:00,BRIGHTSD_U1, 30.42,N
07/09/2023,01:00,BRISCOE_WIND, 27.56,N
07/09/2023,01:00,BRPANGLE_RN, 30.03,N
07/09/2023,01:00,BRPMAGNO_RN, 30.02,N
07/09/2023,01:00,BRP_BRAZ_RN, 30.03,N
07/09/2023,01:00,BRP_DIKN_RN, 30.02,N
07/09/2023,01:00,BRP_LOOP_RN, 30.17,N
07/09/2023,01:00,BRP_LOP1_RN, 28.36,N
07/09/2023,01:00,BRP_PBL1_RN, 33.74,N
07/09/2023,01:00,BRP_PBL2_RN, 33.74,N
07/09/2023,01:00,BRP_RN_UNIT1, 30.31,N
07/09/2023,01:00,BRP_SEMI_RN, 30.02,N
07/09/2023,01:00,BRP_SWNY_RN, 30.03,N
07/09/2023,01:00,BRP_ZPT1_RN, 28.56,N
07/09/2023,01:00,BRP_ZPT2_RN, 28.56,N
07/09/2023,01:00,BRTSW_BCW1, 29.69,N
07/09/2023,01:00,BR_ARROW_ALL, 29.67,N
07/09/2023,01:00,BR_VHB6CT5_6, 30.29,N
07/09/2023,01:00,BR_VHB6CT7_8, 30.29,N
07/09/2023,01:00,BSS_U1, 30.03,N
07/09/2023,01:00,BTE_BTE_G1, 30,N
07/09/2023,01:00,BTE_BTE_G2, 30,N
07/09/2023,01:00,BTE_BTE_G3, 30,N
07/09/2023,01:00,BTE_BTE_G4, 30,N
07/09/2023,01:00,BTE_CC1, 30,N
07/09/2023,01:00,BTE_PUN1, 30,N
07/09/2023,01:00,BTE_PUN2, 30,N
07/09/2023,01:00,BTM_ALL, 30.03,N
07/09/2023,01:00,BUCHAN_ALL, 30.19,N
07/09/2023,01:00,BUCKTHRN_RN, 29.78,N
07/09/2023,01:00,BUFF_GAP_ALL, 30.34,N
07/09/2023,01:00,BULLCRK_1_2, 34.31,N
07/09/2023,01:00,BVE_CC1, 30.02,N
07/09/2023,01:00,BVE_UNIT1, 30.02,N
07/09/2023,01:00,BVE_UNIT2, 30.02,N
07/09/2023,01:00,BVE_UNIT3, 30.02,N
07/09/2023,01:00,BYRDR_ES_ALL, 30.03,N
07/09/2023,01:00,BYU_BYU_1, 30.01,N
07/09/2023,01:00,BYU_BYU_12, 30.01,N
07/09/2023,01:00,BYU_BYU_34, 30.01,N
07/09/2023,01:00,BYU_BYU_G8, 30.01,N
07/09/2023,01:00,BYU_CC1, 30.01,N
07/09/2023,01:00,BYU_G4_RN, 30.01,N
07/09/2023,01:00,BYU_PUN1, 30.01,N
07/09/2023,01:00,BYU_PUN2, 30.01,N
07/09/2023,01:00,BYU_PUN3, 30.01,N
07/09/2023,01:00,BYU_PUN4, 30.01,N
07/09/2023,01:00,B_DAVIS_3, 30.74,N
07/09/2023,01:00,B_DAVIS_4, 30.74,N
07/09/2023,01:00,B_DAVIS_CC1, 30.74,N
07/09/2023,01:00,B_D_B_DAVIG1, 30.74,N
07/09/2023,01:00,B_D_B_DAVIG2, 30.74,N
07/09/2023,01:00,CABEZON_ALL, 19.3,N
07/09/2023,01:00,CALAVER_JKS1, 30.25,N
07/09/2023,01:00,CALAVER_JKS2, 30.25,N
07/09/2023,01:00,CALAVER_JTD1, 30.28,N
07/09/2023,01:00,CALAVER_JTD2, 30.28,N
07/09/2023,01:00,CALAVER_OWS1, 30.29,N
07/09/2023,01:00,CALAVER_OWS2, 30.29,N
07/09/2023,01:00,CALHOUN_ALL, 30.15,N
07/09/2023,01:00,CALLAHA_WND1, 30.14,N
07/09/2023,01:00,CAL_CALGT1, 30,N
07/09/2023,01:00,CAL_CALSTG1, 30,N
07/09/2023,01:00,CAL_CC1, 30,N
07/09/2023,01:00,CAL_PUN1, 30,N
07/09/2023,01:00,CAL_PUN2, 30,N
07/09/2023,01:00,CAMWIND_RN, 28.37,N
07/09/2023,01:00,CAPRIDG4_CR4, 30.45,N
07/09/2023,01:00,CAPRIDGE_ALL, 30.45,N
07/09/2023,01:00,CARBN_BSP_1, 29.52,N
07/09/2023,01:00,CASL_GAP_UN1, 33.6,N
07/09/2023,01:00,CATARINA_B1, 31.3,N
07/09/2023,01:00,CBECII_1, 30.04,N
07/09/2023,01:00,CBECII_2, 30.04,N
07/09/2023,01:00,CBECII_89, 30.04,N
07/09/2023,01:00,CBECII_CC3, 30.04,N
07/09/2023,01:00,CBECII_CT7, 30.04,N
07/09/2023,01:00,CBEC_ALL, 30.05,N
07/09/2023,01:00,CBEC_CC1, 30.05,N
07/09/2023,01:00,CBEC_CC2, 30.05,N
07/09/2023,01:00,CBY4_ALL, 30,N
07/09/2023,01:00,CBY4_CC1, 30,N
07/09/2023,01:00,CBY_CBY_G1, 30,N
07/09/2023,01:00,CBY_CBY_G2, 30,N
07/09/2023,01:00,CCEC_CC1, 30.4,N
07/09/2023,01:00,CCEC_GT1, 30.4,N
07/09/2023,01:00,CCEC_GT2, 30.4,N
07/09/2023,01:00,CCEC_PUN1, 30.4,N
07/09/2023,01:00,CCEC_PUN2, 30.4,N
07/09/2023,01:00,CCEC_ST1, 30.4,N
07/09/2023,01:00,CEDROHI_CHW1, 19.4,N
07/09/2023,01:00,CEDRVALE_RN, 34.07,N
07/09/2023,01:00,CFLATS_UNIT, 30.37,N
07/09/2023,01:00,CHALUP_ALL, 28.36,N
07/09/2023,01:00,CHAMON_UN1, 30,N
07/09/2023,01:00,CHAMON_UN2, 30,N
07/09/2023,01:00,CHEDPW_GT2, 30,N
07/09/2023,01:00,CHE_CC1, 30,N
07/09/2023,01:00,CHE_LYD, 30,N
07/09/2023,01:00,CHE_LYD2, 30,N
07/09/2023,01:00,CHE_PUN1, 30,N
07/09/2023,01:00,CHE_PUN2, 30,N
07/09/2023,01:00,CHISMGRD_RN, 29.65,N
07/09/2023,01:00,CITYVICT_ALL, 30.16,N
07/09/2023,01:00,CN_BRKS_UNT1, 27.75,N
07/09/2023,01:00,COL_COLETOG1, 30.14,N
07/09/2023,01:00,CONIGLIO_RN, 29.66,N
07/09/2023,01:00,CORALSLR_ALL, 29.91,N
07/09/2023,01:00,CORAZON_RN, 19.29,N
07/09/2023,01:00,COTPLNS_RN, 27.07,N
07/09/2023,01:00,COTTON_PAP2, 30.25,N
07/09/2023,01:00,COYOTSPR_RN, 34.09,N
07/09/2023,01:00,CPSES_UNIT1, 29.73,N
07/09/2023,01:00,CPSES_UNIT2, 29.73,N
07/09/2023,01:00,CRANELL_ALL, 30.04,N
07/09/2023,01:00,CROSSETT_ALL, 33.63,N
