DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/12/2024,01:00,7RNCHSLR_ALL, 28.81,N
06/12/2024,01:00,ADL_RN, 28.52,N
06/12/2024,01:00,AEEC, 28.77,N
06/12/2024,01:00,AGUAYO_UNIT1, 28.08,N
06/12/2024,01:00,AJAXWIND_RN, 27.8,N
06/12/2024,01:00,ALGOD_ALL_RN, 28.99,N
06/12/2024,01:00,ALP_BESS_RN, 35.72,N
06/12/2024,01:00,ALVIN_RN, 28.57,N
06/12/2024,01:00,AMADEUS_ALL, 27.76,N
06/12/2024,01:00,AMISTAD_ALL, 31.4,N
06/12/2024,01:00,AMOCOOIL_CC1, 28.56,N
06/12/2024,01:00,AMOCOOIL_CC2, 28.56,N
06/12/2024,01:00,AMOCO_PUN1, 28.56,N
06/12/2024,01:00,AMOCO_PUN2, 28.56,N
06/12/2024,01:00,AMO_AMOCO_1, 28.56,N
06/12/2024,01:00,AMO_AMOCO_2, 28.56,N
06/12/2024,01:00,AMO_AMOCO_5, 28.56,N
06/12/2024,01:00,AMO_AMOCO_G1, 28.56,N
06/12/2024,01:00,AMO_AMOCO_G2, 28.56,N
06/12/2024,01:00,AMO_AMOCO_G3, 28.56,N
06/12/2024,01:00,AMO_AMOCO_S1, 28.56,N
06/12/2024,01:00,AMO_AMOCO_S2, 28.56,N
06/12/2024,01:00,ANACACHO_ANA, 30.39,N
06/12/2024,01:00,ANCHOR_ALL, 27.99,N
06/12/2024,01:00,ANDMDSLR_ALL, 27.72,N
06/12/2024,01:00,ANEM_ESS_RN, 29.01,N
06/12/2024,01:00,ANG_ALL, 29.52,N
06/12/2024,01:00,ANSON1_ALL, 27.92,N
06/12/2024,01:00,APPALOSA_ALL, 36.9,N
06/12/2024,01:00,AQUI_ALL, 28.11,N
06/12/2024,01:00,ARAGORN_RN, 37.28,N
06/12/2024,01:00,ASTRA_RN, 28.29,N
06/12/2024,01:00,ATK_ATKINSG7, 28.39,N
06/12/2024,01:00,AURO_SLR_RN, 28.49,N
06/12/2024,01:00,AUSTPL_ALL, 28.77,N
06/12/2024,01:00,AVIAT_ALL, 29.44,N
06/12/2024,01:00,AZURE_RN, 27.84,N
06/12/2024,01:00,AZ_ALL, 28.53,N
06/12/2024,01:00,BAC_RN_ALL, 28.55,N
06/12/2024,01:00,BAFFIN_ALL, 28.98,N
06/12/2024,01:00,BAIRDWND_ALL, 27.92,N
06/12/2024,01:00,BAKE_RN_ALL, 27.99,N
06/12/2024,01:00,BARROW_ALL, 36.91,N
06/12/2024,01:00,BASTEN_CC1, 28.8,N
06/12/2024,01:00,BASTEN_CCU, 28.8,N
06/12/2024,01:00,BATCAVE_RN, 29.2,N
06/12/2024,01:00,BAYC_BESS_RN, 28.74,N
06/12/2024,01:00,BBREEZE_1_2, 28.99,N
06/12/2024,01:00,BCATWD_WD_1, 27.7,N
06/12/2024,01:00,BCH_RN, 28.59,N
06/12/2024,01:00,BCK_RN, 28.6,N
06/12/2024,01:00,BELM_SLR_RN, 28.27,N
06/12/2024,01:00,BIGSTAR_ALL, 28.8,N
06/12/2024,01:00,BLACKJAK_RN, 28.98,N
06/12/2024,01:00,BLSMT1_5_A_6, 27.9,N
06/12/2024,01:00,BLUEJAY_RN, 28.39,N
06/12/2024,01:00,BOARDCRK_ALL, 28.15,N
06/12/2024,01:00,BOCO_ESS_RN, 30.69,N
06/12/2024,01:00,BONETSLR_RN, 28.25,N
06/12/2024,01:00,BOOTLEG_UN1, 35.77,N
06/12/2024,01:00,BORDAS_345, 29.03,N
06/12/2024,01:00,BOSQUESW_CC1, 28.13,N
06/12/2024,01:00,BOSQUESW_CC2, 28.16,N
06/12/2024,01:00,BOSQ_BSQSU_5, 28.16,N
06/12/2024,01:00,BOSQ_BSQS_12, 28.16,N
06/12/2024,01:00,BOSQ_BSQS_34, 28.13,N
06/12/2024,01:00,BRANDON_RN, 30.13,N
06/12/2024,01:00,BRAUNIG_CC1, 29.13,N
06/12/2024,01:00,BRAUNIG_VHB1, 29.11,N
06/12/2024,01:00,BRAUNIG_VHB2, 29.11,N
06/12/2024,01:00,BRAUNIG_VHB3, 29.13,N
06/12/2024,01:00,BRAZ_WND_ALL, 27.28,N
06/12/2024,01:00,BRA_AVR1_CT2, 29.13,N
06/12/2024,01:00,BRA_AVR_CST1, 29.13,N
06/12/2024,01:00,BRHEIGHT_RN, 28.56,N
06/12/2024,01:00,BRIGHTSD_RN, 29.04,N
06/12/2024,01:00,BRIGHTSD_U1, 29.03,N
06/12/2024,01:00,BRISCOE_WIND, 28.2,N
06/12/2024,01:00,BRPANGLE_RN, 28.6,N
06/12/2024,01:00,BRPMAGNO_RN, 28.56,N
06/12/2024,01:00,BRP_BRAZ_RN, 28.6,N
06/12/2024,01:00,BRP_DIKN_RN, 28.56,N
06/12/2024,01:00,BRP_LOOP_RN, 28.92,N
06/12/2024,01:00,BRP_LOP1_RN, 29.04,N
06/12/2024,01:00,BRP_PBL1_RN, 30.47,N
06/12/2024,01:00,BRP_PBL2_RN, 30.47,N
06/12/2024,01:00,BRP_RN_UNIT1, 29.21,N
06/12/2024,01:00,BRP_SEMI_RN, 28.56,N
06/12/2024,01:00,BRP_SWNY_RN, 28.6,N
06/12/2024,01:00,BRP_ZPT1_RN, 29.04,N
06/12/2024,01:00,BRP_ZPT2_RN, 29.04,N
06/12/2024,01:00,BRTSW_BCW1, 27.74,N
06/12/2024,01:00,BR_ARROW_ALL, 28,N
06/12/2024,01:00,BR_VHB6CT5_6, 29.11,N
